,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
267,-508.183679,536000,4992.005727000001,1.6526166000000002,1.9352058999999997,0.41574386,0.116606236,-0.70025504,-0.31040475,1.5584683000000001,-0.13923398,-0.51087296,0.7564139
268,-286.34097,538000,5009.958281,1.6676571,1.9432833999999999,0.405706,0.12123444,-0.75293976,-0.25401655,1.6737819,-0.14084932,-0.5153911,0.80298245
269,-278.687104,540000,5028.101763000001,1.689684,1.8829543999999998,0.42530012,0.083798304,-0.89143026,-0.18568641,1.7327922999999998,-0.11734374,-0.5006043,0.821106
270,-491.80410199999994,542000,5047.8701710000005,1.690808,1.7809592,0.4294713,0.06700501,-0.9867703999999999,-0.15794338,1.7390443,-0.11727563,-0.49457952,0.82363474
271,-297.151529,544000,5066.302651,1.6613215000000001,1.6932569,0.40272266,0.08596741,-1.0890284,-0.113555245,1.661941,-0.15332836,-0.5773741,0.78584
272,-471.46614400000004,546000,5085.479093,1.6444813999999999,1.6503618000000002,0.3872873,0.0848915,-1.2813417,-0.09789128,1.5646539,-0.17932054,-0.64430565,0.7406598000000001
273,-433.22653099999997,548000,5105.352143,1.6505343999999997,1.6509285,0.38655514,0.0979471,-1.3777270000000001,-0.12392966,1.5531937,-0.17979915,-0.71805805,0.7403068
274,-419.30514900000003,550000,5126.105755,1.6503642,1.6688034999999999,0.39434344,0.09065754,-1.4477744,-0.15603626,1.5797701000000002,-0.17164366,-0.7261995,0.7467719
275,-435.51194100000004,552000,5146.652521,1.6367482,1.7066658,0.38082066,0.10784160000000002,-1.5595043,-0.116347924,1.6455193,-0.17705093,-0.79843944,0.78338456
276,-480.10663200000005,554000,5168.44202,1.6387911,1.6474493000000001,0.37358063,0.13014139,-1.4855348,-0.11942864,1.754734,-0.19015279999999998,-0.7692595999999999,0.84729636
277,-452.536793,556000,5188.398685,1.6367588,1.5712906999999998,0.3854873,0.10982787599999999,-1.4773321000000001,0.010658631000000002,1.7597797999999998,-0.18549486,-0.65660006,0.84462357
278,-469.804937,558000,5208.265351,1.6463276999999998,1.5072017,0.40958932,0.074713744,-1.4624504999999999,0.18911126,1.7752148,-0.15487748,-0.5670828,0.8433994
279,-378.486956,560000,5227.02391,1.6529208,1.452792,0.41992557,0.06344038,-1.442801,0.2681489,1.7905287,-0.1282814,-0.48646483,0.84078926
280,-451.85468399999996,562000,5245.667141,1.6513197,1.4201391,0.44687667,0.041773323,-1.5006658000000002,0.37097144,1.7971483,-0.12662269999999998,-0.4080256,0.8096148
281,-235.16241000000002,564000,5263.2368240000005,1.6788555,1.3600809999999999,0.4406812,0.06654465,-1.5341831,0.35814244,1.8196026,-0.16473784,-0.41191409999999995,0.81410176
282,-404.44807099999997,566000,5281.613104999999,1.6864268,1.3464735,0.45668158,0.05383368,-1.6260726,0.33506235,1.8205112,-0.1030914,-0.48613146,0.7987274000000001
283,-268.59538399999997,568000,5300.412971,1.6933203000000001,1.3341517,0.4570715,0.05079415,-1.6471673999999998,0.41135487,1.9114535,-0.10288933,-0.43796042,0.8713974
284,-325.99401,570000,5319.683854,1.7194228999999999,1.3220506,0.4697691,0.034125235,-1.6984555000000001,0.4865498,1.9626758000000002,-0.047942005,-0.42715394,0.9078666999999999
285,-460.740839,572000,5340.864476,1.7161001,1.2894424,0.48508236,0.020849206000000002,-1.6784629,0.49677685,1.9406393,-0.05980470400000001,-0.4170643,0.8862034
