,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
90,-567.292976,182000,1586.344896,0.0011890213,0.25312640000000003,0.0119402725,0.2774801,-0.07545148,0.41569233,0.4900389,-0.20177805,-0.71344775,0.2117819
91,-577.27228,184000,1602.6531220000002,-0.026880902999999998,0.24116427,0.017344225,0.34511020000000003,-0.04551498599999999,0.45402625,0.5354389,-0.188077,-0.79356307,0.2232222
92,-623.0412610000001,186000,1619.2828029999998,-0.05248795,0.21993954,0.019186817,0.43684804,-0.01878255,0.48709628,0.5810893,-0.17506799,-0.84056556,0.23779358
93,-592.8024740000001,188000,1637.118536,-0.06011704,0.20231777,0.020570433,0.49555132,-0.012913055,0.48063140000000004,0.6128259,-0.16230744,-0.8557548,0.24320494
94,-581.273163,190000,1656.325524,-0.07834792,0.18834120000000001,0.025505262999999997,0.5068656,-0.0035753770000000002,0.46239766,0.6666048000000001,-0.12791567,-0.86955994,0.2370574
95,-638.89257,192000,1675.18076,-0.08668858,0.17143105,0.020934883999999997,0.5123621,-0.017225001,0.46858479999999997,0.668342,-0.11380195,-0.8778152,0.2266487
96,-642.146987,194000,1693.3126969999998,-0.07698509,0.16457473,0.011594511000000002,0.520393,-0.009711446,0.46569958,0.65122086,-0.12411833,-0.8808245000000001,0.22335100000000002
97,-776.119465,196000,1712.085975,-0.07598730000000001,0.15528522,0.0037007666999999997,0.55332375,0.014915484,0.43390697,0.66086745,-0.12238927,-0.97611034,0.22844778
98,-641.923058,198000,1729.188977,-0.10320231,0.12004532,0.0036796918,0.5704486999999999,0.02704469,0.42772642,0.7181430999999999,-0.08445712,-1.0795398999999999,0.22281401
99,-566.0486480000001,200000,1746.520673,-0.13697803,0.11538044,0.00038006883999999996,0.57234865,0.07076333,0.43750742,0.75717175,-0.079564445,-1.1908208,0.21776332
100,-584.8048309999999,202000,1763.9438510000002,-0.12187601,0.12408010000000001,0.0023432947,0.57374305,0.09488189,0.4230557,0.7866985,-0.08160709,-1.3037018999999999,0.21583232
101,-548.172971,204000,1781.617208,-0.10281482,0.11169771,0.0038628187,0.5731035,0.07432702,0.44152749999999996,0.7612061999999999,-0.075063035,-1.3474462,0.2312482
102,-621.278267,206000,1798.3929890000002,-0.05405954,0.09823166,0.0007904574000000001,0.5514644000000001,0.04266406,0.45316654,0.7140661,-0.07493376,-1.3623216999999999,0.21794558
103,-1223.065283,208000,1815.671459,-0.013493463,0.09796325,-0.004265382,0.52377367,0.027494194,0.4256352,0.66517943,-0.08914634,-1.4655988000000002,0.21002747
104,-1098.8676,210000,1833.6147839999999,-0.02190765,0.106660224,-0.0033143694,0.517109,0.00555351,0.41624427,0.64471316,-0.09008232,-1.5587443,0.21142443
105,-359.449183,212000,1851.7043059999999,-0.017963800000000002,0.10153932,-0.0032974144,0.54243493,-0.05123846,0.41513526,0.68516874,-0.087636836,-1.6278526000000002,0.21844810000000003
106,-642.472078,214000,1869.685775,-0.030958297000000003,0.08900737,-0.0019497789000000002,0.56506133,-0.074901916,0.41936395,0.67669445,-0.0941081,-1.6557383999999997,0.21646251
107,-437.898787,216000,1887.4839829999999,-0.035162497,0.08360759,-0.0054893675,0.5631315,-0.12966366,0.42955875,0.6796075,-0.10848784,-1.7030096000000001,0.2144428
108,-1589.223061,218000,1906.5039120000001,-0.08006697,0.043815423,0.0065529690000000005,0.5425239000000001,-0.16737626,0.44481316,0.6748099,-0.10760586,-1.7435817,0.22670317
109,-726.7189599999999,220000,1924.5423739999999,-0.10302196400000001,0.027950258999999998,0.0130998865,0.51981467,-0.18235229,0.47324976,0.658759,-0.11137274,-1.7085354,0.23866896
110,-457.013126,222000,1941.745802,-0.10746598,0.03971447,0.0036883978,0.48241907,-0.20856945,0.51033235,0.6390724,-0.12504566,-1.7701810000000002,0.23409492
111,-1451.160559,224000,1959.1797629999999,-0.09404066,0.069513224,0.010723943,0.4691535,-0.21438889,0.5098517,0.65507996,-0.13543315,-1.7691101000000002,0.23402712
112,-977.776307,226000,1975.580655,-0.14729217,0.086610466,0.043831892000000004,0.41573158,-0.20412856,0.5472107,0.71306604,-0.10355217,-1.8075522000000002,0.26217595
113,-863.252136,228000,1991.959164,-0.28385282,0.10903465,0.07126023599999999,0.33576778,-0.21641855,0.5632632,0.77769613,-0.06455134,-1.9084712,0.26961115
114,-899.875058,230000,2008.1841780000002,-0.37246254,0.0934438,0.07722067,0.33030078,-0.26840973,0.5564357,0.7741129,-0.04989054,-1.9492330000000002,0.2519882
115,-1077.843421,232000,2024.41038,-0.38984266,0.06542659,0.067211345,0.36940166,-0.32120553,0.49452388,0.7779005999999999,-0.04551439400000001,-1.9721426,0.25430638
116,-1118.019429,234000,2041.219713,-0.41289985,0.04625823,0.0775862,0.3928548,-0.3358837,0.47842786,0.7752952,-0.04947865,-1.9987924,0.26466608
117,-912.891931,236000,2059.005204,-0.42945784,0.022486847,0.08899423,0.4304513,-0.33943343,0.4529295,0.7628514,-0.072485164,-2.0644101999999998,0.26727690000000004
118,-1131.1045279999998,238000,2077.371956,-0.44270173,0.030243885,0.102712564,0.44588742,-0.29183707,0.42657393,0.7432875,-0.07767235,-2.1039531000000005,0.2471881
