,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
167,-218.951714,336000,2979.783418,1.4635167,0.5838842,-0.17978048,-0.24913022,-0.9850253000000001,0.46640208,-0.07024358,0.0020721736,-0.8093645,0.31408759999999997
168,-165.75415900000002,338000,2997.429129,1.4566325,0.55997723,-0.17836528,-0.2451074,-0.95614636,0.46489802,-0.0872285,0.0007951891,-0.8039229999999999,0.29803318
169,-159.810568,340000,3015.034574,1.4599023000000002,0.54235417,-0.20272222,-0.2519552,-0.9360408000000001,0.46335047,-0.1073901,0.026147657999999997,-0.83217996,0.30069238
170,-162.515065,342000,3032.676385,1.4563551000000001,0.5770779,-0.20351662,-0.2609468,-0.9208055,0.4537938,-0.10609641,0.021670245,-0.80321103,0.29511893
171,-143.155195,344000,3050.2824579999997,1.4729618,0.60006195,-0.21096568,-0.26759407,-0.8984128,0.45817155,-0.099827416,0.00571953,-0.8134951,0.2643452
172,-140.095019,346000,3069.615339,1.4731671,0.6159431,-0.20912844,-0.26956245,-0.9018152,0.45490703,-0.110431276,0.0051500355,-0.80665076,0.26233882
173,-142.332748,348000,3088.983095,1.4986668,0.64184666,-0.18964936,-0.27721345,-0.91545784,0.4551338,-0.106785454,0.009184346,-0.77662617,0.26068777
174,-572.3474309999999,350000,3106.69802,1.5086186000000001,0.6663548,-0.17457531,-0.30473107,-0.9294604999999999,0.44423133,-0.12183016,0.01632753,-0.75451183,0.2598993
175,-376.705711,352000,3124.439185,1.5047073,0.6480489,-0.21027282,-0.2830025,-0.9245146999999999,0.43238094,-0.14416124,0.009302896,-0.7692272,0.22764781
176,-136.817925,354000,3142.068178,1.4995025,0.6023974,-0.29959625,-0.24628805,-0.95400226,0.43356088,-0.18979119,0.0072626869999999994,-0.84278953,0.15807559
177,-255.083179,356000,3161.477335,1.4850181,0.63551265,-0.35260972,-0.22757405,-0.9717538,0.43241212,-0.28418916,0.0058316435,-0.88724744,0.11515818
178,-191.090506,358000,3179.171088,1.4823037000000001,0.59254336,-0.3452967,-0.2205638,-0.9674771000000001,0.4283309,-0.28012082,-0.0019284801,-0.84443873,0.1672263
179,-615.667598,360000,3196.8320519999997,1.4948475,0.58794504,-0.3721954,-0.20370429999999998,-0.9815813,0.41694793,-0.28491378,-0.0041828915,-0.8677993,0.17963332
180,-141.558047,362000,3214.49316,1.4849608,0.6076474000000001,-0.3680619,-0.19603477,-1.0029132,0.44369152,-0.25583875,-0.017397564,-0.8446442,0.207294
181,-197.705375,364000,3232.121064,1.5009014999999999,0.58853525,-0.35731584,-0.19054122,-0.9860952,0.43013784,-0.23392860000000001,-0.023707722999999997,-0.75600475,0.23830158
182,-375.768104,366000,3249.761,1.5268761,0.5250840999999999,-0.39369884,-0.12762636,-0.96708685,0.38624388,-0.25507670000000005,-0.01791417,-0.77798814,0.2315359
183,-517.9020469999999,368000,3267.426092,1.6359811000000002,0.58758754,-0.35722002,-0.10205962,-0.9796831,0.3597241,-0.19706993,-0.009200218000000001,-0.69080365,0.24314444
184,-429.96443,370000,3285.061898,1.7081397,0.6637270000000001,-0.34356508,-0.116825394,-0.9864716,0.38284376,-0.22175144,-0.041006543,-0.6344026,0.2269264
185,-321.703684,372000,3302.738216,1.7199359,0.7027415,-0.34589145,-0.08672876,-0.9643540999999999,0.39055690000000004,-0.23764838,-0.0974508,-0.55147016,0.22707544
186,-1541.725648,374000,3320.413315,1.7056329,0.7064220999999999,-0.35148543,-0.021423122000000003,-0.9609206,0.41597342,-0.2588667,-0.099505916,-0.48805344,0.22623105
187,-242.29708300000001,376000,3338.0473620000002,1.6842997,0.6943431,-0.35802975,0.032163035,-0.9436869000000001,0.4056768,-0.27943802,-0.11810161,-0.46354905,0.21719849
188,-267.565234,378000,3355.7264880000002,1.7010026000000003,0.70372534,-0.36590227,0.07560123,-0.97084886,0.3887291,-0.3236518,-0.13967253,-0.47226536,0.20372356
189,-389.584323,380000,3373.410543,1.7148395,0.7554278,-0.4611379,0.11429311,-0.92928046,0.36730534,-0.5068045999999999,-0.18192261,-0.5179483,0.13453633
190,-656.29724,382000,3391.096734,1.7344747,0.75393736,-0.47751534,0.12588146,-0.9711615,0.36996016,-0.56162804,-0.15534884,-0.5241689,0.12676218
191,-207.576763,384000,3408.7615630000005,1.7563931000000002,0.75650823,-0.49404755,0.10023107,-0.99391997,0.34794363,-0.6198104999999999,-0.20338117,-0.5415988,0.1370205
192,-1206.80229,386000,3426.3881490000003,1.7682693999999999,0.7907454,-0.48723990000000006,0.10177871599999999,-0.97947073,0.34519348,-0.6242191,-0.19014412,-0.5815766,0.14582324
193,-928.460818,388000,3444.0130369999997,1.7504666000000002,0.7995648,-0.47372362,0.11272203,-0.98886126,0.3615949,-0.5910546,-0.16306035,-0.5977209,0.15086989999999997
194,-127.00195500000001,390000,3461.693022,1.7456346999999999,0.77720237,-0.4381754,0.17143832,-0.98466194,0.41818342,-0.58995837,-0.117468245,-0.5533364000000001,0.18901761
195,-978.187383,392000,3481.0112770000005,1.6760988,0.7364076999999999,-0.3130912,0.14038631,-1.0014943,0.40649793,-0.558299,-0.09388088,-0.58544964,0.25832236
196,-438.66258600000003,394000,3498.6709450000003,1.6770622,0.67319536,-0.25571465,0.18271494,-1.0703007,0.40712416,-0.45650625,-0.10167738,-0.54088104,0.2615553
