,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
100,-898.409627,202000,1754.1681800000001,0.13973884,-0.013477193,-0.05279919,-0.032208838,0.046747617000000005,0.24287112,0.17441078,-0.05460663,-0.15012994,0.047219954
101,-618.752942,204000,1770.982804,0.12540336,-0.016205752,-0.07369991,-0.018546953999999997,0.033743504,0.25294867,0.15708078,-0.06341872,-0.15857057,0.070238866
102,-917.584197,206000,1787.828352,0.11631973,-0.012508426999999999,-0.096959814,-0.020222442,0.02599933,0.2557147,0.15103577,-0.05945457,-0.14896049,0.06259595
103,-764.530353,208000,1804.6950239999999,0.11254755400000001,-0.012870143999999998,-0.10018285,-0.031209515,0.038782027000000004,0.25678137,0.14781342,-0.053476755,-0.14525999,0.04541129
104,-777.367646,210000,1821.5609,0.107659295,-0.022902903999999998,-0.10456536,-0.033375815,0.06361258,0.25309289,0.13813135,-0.03802384,-0.12849948,0.034397867
105,-907.784789,212000,1838.5582739999998,0.10855616,-0.012114603,-0.11515088400000001,-0.052358314,0.03898377,0.25944117,0.13090926,-0.044345684,-0.12554812,0.019593673
106,-820.321399,214000,1855.4600879999998,0.10144439999999999,-0.00052476896,-0.10217222599999999,-0.044394962,0.04216369,0.27671915,0.11485959,-0.0258334,-0.12870161,0.03063395
107,-890.160839,216000,1872.3708329999997,0.07294607,0.0074674780000000005,-0.1340453,-0.0037936533000000002,0.022955345,0.28234673,0.09055082,-0.031155682999999997,-0.10078774,0.03834614
108,-765.00573,218000,1890.3161079999998,0.066479914,0.015437295,-0.156604,0.020193208,0.03350821,0.27751514,0.09762669,-0.02012484,-0.085432224,0.04397532
109,-803.9930059999999,220000,1908.5643910000001,0.048092015,0.011913213999999998,-0.16830252,0.030345228,0.017829457,0.26758793,0.09868713,-0.08397556,-0.08392539,0.030990418
110,-647.575352,222000,1925.3696559999998,0.049217694000000006,0.00845299,-0.15081383,0.031720836,0.06925109,0.26419994,0.11321069,-0.058551545999999996,-0.087408625,0.022091515
111,-734.9627519999999,224000,1942.203314,0.043702744,0.0036811770000000003,-0.13763177,0.04135766,0.08393918,0.2584811,0.09485700000000001,-0.050520167000000005,-0.08840975,0.05183854
112,-758.47811,226000,1959.955818,0.06364138400000001,0.009725398,-0.14991577,0.04515413,0.11596414,0.25614524,0.10979502,-0.04236627,-0.09184863,0.08246011
