,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
278,-1642.986703,558000,4541.891318,1.2907631000000002,0.70583916,-2.7923880000000003,-2.8960145,-1.2666885,-0.13854186,-1.4184843,1.6140352,-1.8726387,-1.2702632999999999
279,-1670.527304,560000,4557.2177,1.2243354,0.36832118,-2.8617387,-3.1959565,-1.1074815,-0.23308145,-1.1660441000000001,1.7154407999999999,-2.0454092,-1.3535955
280,-775.022234,562000,4572.367999,1.1360602,0.3555607,-3.1584337000000002,-3.1674693,-1.0151286,-0.30274072,-1.1841583999999998,1.6285281,-1.9635458,-1.4662511
281,-1641.566464,564000,4587.456469,0.9825191999999999,0.28153458,-3.3164977999999996,-3.0637064,-0.8092883000000001,-0.46320340000000004,-1.2692571000000001,1.533374,-1.6853945,-1.2948751
282,-850.9035550000001,566000,4603.176557,0.9580407,0.3055967,-3.4175718,-2.8488178,-0.6171597,-0.5723986,-1.1000082,1.578165,-1.6938331000000002,-1.0546440000000001
283,-1295.778668,568000,4618.690271,0.7912444000000001,0.3794262,-3.4287097,-2.8333647,-0.38588187,-0.56387186,-0.91679907,1.9094019,-1.8919641999999999,-1.3280608999999999
284,-893.457778,570000,4634.066816,0.80928165,0.3029507,-3.2782605000000005,-2.9024603,-0.3402422,-0.7960278000000001,-0.8578540000000001,2.0190845,-2.1094003,-1.1365744
285,-1381.697032,572000,4649.615163,0.9932970999999999,0.21467142,-3.2755952,-2.813648,-0.36718404,-0.9204495,-0.66122866,1.9650463,-2.0087306000000003,-1.1059293
286,-1449.422054,574000,4664.7630340000005,1.147319,0.19156049,-3.097212,-2.6920577999999997,-0.39759770000000005,-1.03075,-0.4329182,1.9445430000000001,-2.0357,-1.1183851999999999
287,-1403.84088,576000,4679.468162,1.2542567,0.25087264,-3.2125122999999998,-2.4148734,-0.43990153,-1.2399421,-0.21746475,1.9063761000000001,-1.9759977,-1.1727203000000002
288,-1787.873851,578000,4694.363376,1.4606841999999998,0.30770132,-3.4707468,-2.2080271000000002,-0.3987597,-1.0872405,-0.17084092,2.0790212,-1.9366516,-1.1838546
289,-1412.7751369999999,580000,4709.621325,1.4762307,0.11055573,-3.2617693,-1.9147238000000002,-0.46070495,-1.0286771000000001,-0.20760029999999996,2.180523,-1.9322926999999999,-1.1690909
290,-1472.555164,582000,4725.643273,1.4608748,-0.08558405,-3.2815375,-1.7159563000000002,-0.481863,-0.9697475,-0.38260722,2.2087932,-1.9414362,-1.128737
291,-1751.6222690000002,584000,4742.576006,1.4356263999999999,-0.1958707,-3.0608267999999996,-1.4731181,-0.41981286,-0.6584475000000001,-0.42976913,2.1125238,-1.8024738,-0.9458253000000001
292,-1216.047485,586000,4759.244236,1.1758947,-0.29396300000000003,-2.997796,-1.3375331,-0.25177026,-0.6026913,-0.31844512,2.2241847999999997,-1.8620216,-0.8119464
293,-1003.431731,588000,4775.675391,0.84955156,-0.41448602,-3.0526092,-1.2994043,0.042896832999999995,-0.5934903,-0.10641448,2.3108463,-1.9298598999999999,-0.8789601999999999
294,-1594.18183,590000,4791.061025,0.5416968000000001,-0.58580315,-3.1359043,-1.3990798999999998,0.27924973,-0.7894515999999999,0.13132234,2.4697544999999996,-1.8319178,-1.1752851
295,-1689.59547,592000,4806.457020000001,0.3376636,-0.759261,-2.97486,-1.3564851,0.39542425,-0.89533526,0.19374315,2.5870242,-1.7847172999999998,-1.217005
296,-1499.262398,594000,4822.030504,0.23847659,-0.7440986999999999,-2.7921221000000003,-1.4127538999999998,0.6769168999999999,-0.6310455,0.41130516,2.7187855,-1.8270572,-1.406827
297,-1442.059083,596000,4837.9088759999995,0.07112767,-0.6879824000000001,-2.6174762,-1.541303,0.78890157,-0.48340285,0.45007786,2.6747072,-1.7950855,-1.3974216999999998
298,-1479.7055810000002,598000,4853.592742,0.08237499,-0.456517,-2.5888846,-1.4701753999999998,0.7529975,-0.5046473,0.3890655,2.6239470000000003,-1.8296491000000001,-1.2984183
299,-1222.40462,600000,4869.607435,0.084974855,-0.24522077,-2.4991574,-1.3385586,0.9914675,-0.49290222,0.41330248,2.5599682,-1.8154422,-1.2216523000000001
300,-1320.990487,602000,4885.357617000001,0.18657123,0.31800106,-2.5596805000000002,-1.3154693000000002,1.0461158000000002,-0.39690380000000003,0.42396805,2.4977784,-1.7515207999999998,-1.2245926999999999
301,-796.772274,604000,4901.145192,0.16648717,0.57881486,-2.5852997,-1.4590995,0.9835904000000001,-0.26801148,0.31464380000000003,2.5499067,-1.7861571,-1.3530078
302,-1446.562727,606000,4916.426274,0.12889522,0.729847,-2.5839684,-1.6090476999999999,1.020899,-0.33907863,0.27139650000000004,2.579735,-1.7729835999999999,-1.4310527
303,-1812.708788,608000,4931.907902,0.1082645,0.8731574000000001,-2.6180127,-1.7725607,0.9293292,-0.3172273,0.31944415,2.6800022,-1.7899296999999998,-1.6628246
304,-1322.759127,610000,4947.974066,0.050641797,1.0934028999999998,-2.7999837000000003,-1.7660983000000001,0.8517063,-0.32969874,0.45898545,2.6828914,-1.6371758,-1.6431903
305,-1796.792905,612000,4964.334589,0.09498066,1.1516241000000003,-2.949249,-1.8078281000000003,0.7523052,-0.46456049999999993,0.35495478,2.6731937,-1.5474238,-1.6913331999999999
306,-1317.372879,614000,4981.09099,0.37461206,1.0856883999999998,-2.995469,-1.796601,0.6814260999999999,-0.41189408,0.3566488,2.6122937000000004,-1.4916568000000001,-1.7737446
307,-996.886834,616000,4997.595171,0.6443962,0.9504036,-3.1527817000000002,-1.7914611,0.6287854,-0.35611427,0.16157266,2.5702631,-1.5850083000000001,-2.002333
308,-1800.441341,618000,5013.74119,0.54511815,0.8694027,-3.439397,-1.6627207,0.75098187,-0.26247102,0.04767976,2.6156683,-1.676834,-2.0145643
309,-1308.4679800000001,620000,5029.379978,0.53639543,0.7929488,-3.6844589999999995,-1.5953206,1.0961316,-0.20310828,0.019091742,2.5282028,-1.7783153999999999,-1.9286091
310,-1815.7437929999999,622000,5045.435703,0.7959142,0.8630325999999999,-3.8783157,-1.6179421,1.3001686000000001,-0.41246279999999996,0.04569766,2.3963153,-1.6169041000000002,-1.9068009999999997
311,-1752.633307,624000,5061.832338,0.76278675,0.80620795,-3.5915519999999996,-1.4652374,1.631506,-0.5649531,0.12214095,2.2276962000000005,-1.6084722,-2.0557911
312,-1862.3053710000002,626000,5077.808257,1.0608233,0.8615798000000001,-3.905644,-1.5561861000000001,1.5879988999999999,-0.40796947,0.05579525,2.0740187,-1.5250709999999998,-2.0285962
313,-1874.0864170000002,628000,5093.7111350000005,1.0249586,0.9204002,-3.6919809999999997,-1.2701447,1.5755413999999999,-0.42292643,-0.045393504,1.8626516,-1.3651764,-2.3560386
314,-840.5719550000001,630000,5110.265568,0.9187874,1.0112118,-3.6776597,-0.60528666,1.7759683999999998,-0.3707818,-0.054115433,1.8041694,-1.2521203,-2.3038182000000003
315,-1175.876345,632000,5126.833712,0.8811475000000001,1.0754223,-3.4108706,-0.33898082,1.9108789000000002,-0.45766822,-0.14214195,1.7848415000000002,-1.1676152,-2.0807757
316,-817.533568,634000,5142.843083,0.8341931999999999,1.0009235,-3.5550015,-0.24670196,2.0156195,-0.7046661,-0.29830036,1.7947398,-1.4320289,-1.811562
317,-1306.837444,636000,5159.471329999999,0.84499073,1.0154646999999999,-3.6349008,-0.15674546,1.8123158,-0.65517235,-0.3254445,1.8300128,-1.3055686000000002,-1.6743894
318,-1069.9107470000001,638000,5175.429088,0.7765707,1.1527627,-3.8072112000000002,0.30230767,1.8194417,-0.6203168000000001,-0.15168986,1.7948804,-1.0242833,-1.4156526000000003
319,-1071.135473,640000,5191.1901880000005,0.75128275,1.1929268999999998,-3.6265876000000006,0.43490282,2.0575426,-0.48483187,-0.0420191,1.7799493999999998,-0.8721836,-1.4070156
320,-928.3063279999999,642000,5207.235389,0.6126395,1.1288455,-3.5717716,0.5690295,2.0618781999999998,-0.2579688,-0.21352620000000003,1.5540546999999998,-1.0088796999999998,-1.6943523
321,-1627.9216099999999,644000,5223.296363,0.6693222,1.3292247,-3.5991449999999996,0.4549357,1.9156133000000002,-0.28349495,-0.46894377,1.5120904,-1.2105457,-1.8108214
322,-1151.469783,646000,5239.507911,0.5367008000000001,1.3986423000000001,-3.8330333,0.30012006,1.9190049999999998,-0.28611624,-0.5055987,1.4068419,-1.3811551000000002,-1.8490227
323,-1238.975382,648000,5256.040475,0.36802307,1.6277351,-4.1866665,0.47980654,2.0358278999999997,-0.3449979,-0.6012419,1.2297407,-1.6130817,-1.7620808999999997
324,-1278.183284,650000,5273.143405,0.27026308,1.6280694,-4.046977,0.5512828000000001,2.0936377,-0.41496745,-0.63004243,1.3193926999999999,-1.5517578,-1.6580793000000003
325,-1045.263574,652000,5289.608147999999,0.23005593,1.5629482,-3.9029903,0.69747835,2.1107820999999998,-0.3419514,-0.6373812,1.2744777,-1.5039200000000001,-1.5236142
326,-850.9089240000001,654000,5305.62406,0.29778048,1.512691,-3.8839295,0.8261883,2.1072767000000003,-0.3923397,-0.5338144,1.2463695,-1.4403261,-1.2794963
327,-559.514605,656000,5321.3678820000005,0.35594267,1.579132,-3.7886182999999996,0.8627699000000001,2.0529479999999998,-0.46488136,-0.43853873,1.2586823,-1.4305618999999998,-1.1855447000000001
328,-775.666908,658000,5336.954889,0.41158068,1.5492635000000001,-3.7198317000000003,0.7237009,2.0320768,-0.38387305,-0.5156568,1.2239889,-1.4608613000000001,-1.1141603
329,-871.240073,660000,5352.931411,0.34475315,1.4756664,-3.6225370000000003,0.6288581999999999,2.1175294,-0.22564605,-0.67802954,1.0737151000000003,-1.5012199,-1.1184348999999998
330,-1592.846474,662000,5369.203661,0.29088458,1.4199476999999998,-3.5826241999999997,0.55855256,2.0912569,-0.19301376,-0.72741425,1.0312793,-1.6073472,-1.2793431999999998
331,-651.627358,664000,5385.653561,0.30523579999999995,1.3268201000000002,-3.6215265,0.6142908,2.059041,-0.13406886,-0.5035174,1.0350671999999999,-1.5658275,-1.3723372999999999
332,-1542.9606199999998,666000,5402.362951,0.32030714,1.3048639,-3.6133892999999997,0.80287284,1.9744203999999999,-0.1642329,-0.20710447,1.0583453,-1.4785995,-1.4580636999999999
333,-931.13408,668000,5418.800287,0.40856308,1.2751031000000002,-3.5291443,0.8651851,1.9211407,-0.23434095,0.029691527000000002,1.0702573999999998,-1.4306408000000002,-1.4855216999999998
334,-1668.604843,670000,5435.039738,0.34437156,1.2189316000000001,-3.4232857000000005,0.7826259,1.9592221,-0.23301543,0.108499065,1.0465866,-1.3989303999999998,-1.6482988999999997
335,-1480.7894019999999,672000,5450.229296,0.32227919,1.2945928999999998,-3.264781,0.99137473,1.9115598999999999,-0.18044746,0.31177837,1.0715351999999998,-1.3748381,-1.698223
336,-1796.3953649999999,674000,5465.499975,0.33210912,1.2768078,-3.2437832,1.0332602,2.0007162,-0.20479885,0.43702996,1.0586153,-1.25825,-1.7201941000000003
337,-1564.806415,676000,5480.748611999999,0.31217387,1.3732004,-3.4465373,1.0058537,2.0110478,-0.23277181,0.42031255,1.0808771000000001,-1.2606525,-1.7684182000000002
338,-1689.330031,678000,5496.172809000001,0.29575855,1.4465233,-3.8413336000000005,0.9522743,2.0867944,-0.35422227,0.31035158,1.0884854,-1.2865617,-1.7891150000000002
339,-1843.729861,680000,5511.198745000001,0.2510417,1.5101445,-4.026942,0.98135036,2.0041583,-0.29809242,0.33341329999999997,1.1042530000000002,-1.1971128,-1.6760793
340,-1437.5979849999999,682000,5526.0691990000005,0.33928904,1.4613786,-4.1666884,0.86727864,1.9248857,-0.38760087,0.44177854,1.1641783,-1.1468091,-1.6311885
341,-1797.212411,684000,5541.192269,0.47534806,1.5606028,-4.328568,0.8061812,1.6858046999999998,-0.4930742,0.6143698000000001,1.2004607,-1.0939832,-1.5809339
342,-1343.204409,686000,5556.524247,0.44029948,1.4495215,-4.4912220000000005,0.6598735,1.7623813999999998,-0.60289407,0.6631074,1.1265521,-1.1150258999999998,-1.703891
343,-1536.7735699999998,688000,5572.093656,0.5267291999999999,1.4627194,-4.630971400000001,0.52091604,1.6836531000000003,-0.5599055000000001,0.7334523000000001,1.0852017,-1.0885701,-1.8265881999999998
344,-1446.783653,690000,5587.403725,0.65781593,1.4484285,-4.640218,0.49236166,1.6187223,-0.40825313,0.7152467,1.0356793,-1.1681518999999998,-2.0346580000000003
345,-1632.5568130000001,692000,5602.734923,0.6107478,1.4298388000000002,-4.670584,0.5637802,1.6157,-0.23403022,0.79212636,1.0695745,-1.2341906,-2.0601199
346,-1501.9026900000001,694000,5617.494787,0.7193875,1.4855296999999998,-4.764541599999999,0.60988176,1.5735983,-0.22022379999999997,0.8090086,1.0302122,-1.236007,-1.8928589
347,-1059.645599,696000,5632.44657,0.77662504,1.5158151000000002,-4.8256593,0.5260060000000001,1.4863003000000001,-0.25917605,0.6579216,0.98733044,-1.1870085,-1.8637236000000001
348,-1520.378521,698000,5647.621784,0.73733896,1.4887622999999999,-4.762815,0.62861407,1.5051573999999999,-0.32493130000000003,0.647756,0.9116426999999999,-1.1811506,-1.7881525000000003
349,-1508.5340720000002,700000,5663.366757,0.6206130999999999,1.4359772,-4.643998000000001,0.63277954,1.6320544,-0.47214288,0.6021935,0.70354974,-1.1153072,-1.7738786
350,-1191.786575,702000,5679.12558,0.42973936,1.4531391000000002,-4.5997634000000005,0.9891146999999999,1.8621851999999999,-0.7637018,0.43903705,0.61596495,-1.1634082000000001,-1.6837528999999998
351,-1071.153137,704000,5695.530832,0.51224613,1.5383736000000001,-4.6612089999999995,1.1239228,1.9978356,-0.94102025,0.39737368,0.47731116,-1.2417858,-1.3709742
352,-1112.3187,706000,5711.354403,0.46888527,1.5277851,-4.567717,1.0759825,2.0496247,-1.0220913,0.24845949,0.50052077,-1.2848896,-1.4743233999999998
353,-1078.0387859999998,708000,5726.227227,0.5809475000000001,1.5157771,-4.469503400000001,0.98276764,2.03517,-1.1296507,0.062387273,0.43591407,-1.3233607,-1.5468438999999998
354,-1559.699481,710000,5741.0382,0.53812957,1.490134,-4.318234400000001,0.92379075,1.9913598000000001,-1.1018556000000002,0.06980885,0.3576165,-1.3234521000000001,-1.6562226000000002
355,-1207.96578,712000,5756.312157,0.6332492,1.4843684,-4.190840000000001,0.9166618000000001,2.0337302999999998,-1.1220249,0.20774445,0.28216195,-1.3318506,-1.6830603
356,-1246.794551,714000,5771.791485,0.5649009,1.5180773,-4.341385,0.9696452,2.0825028000000003,-1.1551627,0.2502217,0.30152270000000003,-1.2994845,-1.6431705
357,-804.1947190000001,716000,5787.868853,0.3481358,1.532672,-4.488937,1.1132537,2.252812,-1.2481132,0.081959516,0.36176637,-1.2203438,-1.5001975
358,-1589.526947,718000,5803.787287,0.17400432,1.7596866999999998,-4.499672,1.037305,2.187778,-1.3424468999999999,0.024440677999999997,0.54472935,-1.1864794,-1.4355532
359,-968.4680810000001,720000,5820.640589,0.28312996,1.7671337,-4.507352,1.0289071,2.2473752,-1.274073,0.09898530000000001,0.7305094,-1.2240598999999999,-1.4487588
360,-778.681094,722000,5838.443503,0.3830584,1.7384373,-4.451193,0.87207776,2.3265772,-1.1826273,0.040078912,1.0284531,-1.1961600000000001,-1.2468871000000001
361,-758.519934,724000,5854.963232,0.46695104,1.6751053,-4.3883486,0.763659,2.3756027000000004,-1.0578789,-0.23496129,1.1898041000000001,-1.1334957,-1.23505
362,-827.237207,726000,5870.567440999999,0.3888687,1.607753,-4.436393700000001,0.7976093000000001,2.3818222999999996,-0.8822194999999999,-0.44322264,1.1881754,-1.0297863,-1.2200806999999998
363,-611.894809,728000,5887.490195,0.4307669,1.5553521000000001,-4.5808797,0.80755585,2.3923023,-0.8807569,-0.5342161999999999,1.1999794,-0.9613037,-1.2892723
364,-957.3871109999999,730000,5905.0058850000005,0.40576422,1.5139729,-4.464631,0.8729226000000001,2.3539647999999995,-0.86386365,-0.42377436,1.2075008,-0.8583974,-1.2931945
365,-941.135425,732000,5922.117018999999,0.27205965,1.4663760000000001,-4.434719,1.2153928,2.398315,-0.9489264999999999,-0.32010055,1.2132744,-0.7776586,-1.3361798999999999
366,-1099.963219,734000,5940.72193,0.09542139,1.4181069,-4.387733,1.3064228,2.5345485,-0.8654864999999999,-0.31075728,1.2401726,-0.7263606,-1.3282732
367,-768.5520019999999,736000,5959.799599,0.04912679,1.3781923999999999,-4.4519796,1.3800058000000002,2.606451,-0.8993447,-0.35724685,1.3319917,-0.73108643,-1.3782301000000001
368,-744.686118,738000,5978.529515,0.09087241,1.4072576,-4.4610553,1.4008815000000001,2.730106,-0.88457936,-0.32097235,1.3228263,-0.7335083,-1.2013479999999999
369,-786.94339,740000,5995.5231380000005,0.14561844,1.4224203000000002,-4.47347,1.408815,2.7408535,-0.88231665,-0.22894481,1.3465677,-0.6938248,-1.0626898999999999
370,-785.3784459999999,742000,6013.9500259999995,0.12753008,1.3878251,-4.424907,1.4313433,2.6662679,-0.92501867,-0.23560202,1.3903906000000001,-0.6824876999999999,-1.0141319
371,-1227.742343,744000,6030.596275,0.010269161,1.3553562,-4.38079,1.5070497999999999,2.6201038,-0.99216217,-0.19628112,1.4096236999999998,-0.7103633,-0.9825241
372,-644.620008,746000,6047.643687,-0.16588593,1.2633941999999998,-4.3488474,1.5126979,2.5476725,-1.0629507,-0.14283472,1.4286032,-0.7094443,-0.9435703000000001
373,-628.820842,748000,6064.504892,-0.26766735,1.1940961,-4.388287,1.4973345,2.5555604,-1.1544702,-0.17451337,1.4483063,-0.69437015,-0.99519616
374,-872.855125,750000,6079.346762,-0.25758776,1.1245216999999998,-4.409710400000001,1.4529855,2.572849,-1.2044164,-0.33716586,1.4335011999999998,-0.7021246,-1.0068859000000001
375,-822.894937,752000,6094.859464,-0.11690549,1.1475778,-4.443208,1.3765066000000001,2.4601917,-1.2362088,-0.2898819,1.3854993999999998,-0.6890331000000001,-1.0434059000000002
376,-846.211846,754000,6111.038349,-0.012244948,1.1840951000000002,-4.530141,1.1541827,2.3063797999999998,-1.3030000000000002,-0.34550732,1.3512604,-0.73291886,-1.0175761
377,-934.8612619999999,756000,6127.202087,0.0127583025,1.2077981000000002,-4.539166000000001,0.8405636999999999,2.2631580000000002,-1.3258809,-0.35871512,1.3172853,-0.7239508000000001,-0.9338565000000001
378,-805.400801,758000,6143.130161,-0.11227936,1.2431325,-4.503128,0.49486149999999995,2.3223517000000005,-1.3471847,-0.31180507,1.2582855,-0.74135464,-0.87204266
379,-1229.570994,760000,6160.141413,-0.1444229,1.1689541,-4.7156696,0.39207876,2.415985,-1.4266795,-0.37260324,1.2633204,-0.7666415,-0.8424896000000001
380,-1069.0254320000001,762000,6177.112751,-0.20316651,1.1630037,-4.7257432999999995,0.40929234,2.5748165000000003,-1.4612186000000003,-0.3738222,1.2963506999999999,-0.7646065,-0.84891415
381,-774.178416,764000,6195.659557,-0.15837811,1.1088879999999999,-5.114760400000001,0.31393096,2.7621827000000003,-1.4624979999999999,-0.44203445,1.333269,-0.75090045,-0.8441742
382,-799.2699650000001,766000,6213.933870000001,-0.080270454,1.1169753999999998,-5.3084335,0.20293744,2.8177505000000003,-1.3974558000000001,-0.35691503,1.3922117,-0.7687774,-0.74125534
383,-798.8693969999999,768000,6229.149364,-0.037784394,1.1045518,-5.30547,0.08337648,2.8779047,-1.3655318,-0.21000773,1.3960941,-0.81075895,-0.6357944999999999
384,-1733.884057,770000,6244.707881,-0.008257562,1.1131247,-5.275317,-0.06633833,2.9174588,-1.3233888999999999,-0.17288746,1.3818765,-0.8176045,-0.5765873
385,-1039.380946,772000,6260.294352,0.03912377,1.1843357,-5.173797,-0.09077684,2.8759327,-1.2892992,-0.113519244,1.3425056999999998,-0.86695254,-0.5206464
386,-952.1221400000001,774000,6275.906072,-0.0063053053,1.2283607,-5.108319799999999,-0.18372895,2.8538107999999998,-1.2406066999999998,-0.10159946,1.3532621999999999,-0.89310986,-0.47746313
387,-1113.370456,776000,6291.642847,-0.13464205,1.2900572,-5.049827,-0.27278748,2.8705572999999998,-1.223178,-0.12755923,1.3253242,-0.89138085,-0.3884011
388,-694.31984,778000,6307.032446,-0.09626191,1.2497566999999998,-5.1061735,-0.30198032,2.93085,-1.2270643,-0.13718422,1.3216887,-0.8855972,-0.40297833
389,-1019.308959,780000,6321.900203,-0.12169013,1.2646218999999999,-5.1600504,-0.3361352,2.9968947999999997,-1.2566886,-0.18214527,1.3472669,-0.88009655,-0.40634525
390,-1138.3937429999999,782000,6336.9320020000005,-0.1456454,1.2603123,-5.3360386,-0.3269663,3.0728497999999997,-1.2581463,-0.16299663,1.3583406,-0.8681566999999999,-0.34308782
391,-1307.057375,784000,6352.441495,-0.089572474,1.2218419,-5.3783727,-0.35521922,3.1406495999999997,-1.2761811,-0.19596103,1.3638413,-0.85284275,-0.32386696
392,-871.8738529999999,786000,6367.8434369999995,-0.13381283,1.1556808,-5.350789499999999,-0.3878658,3.2413635,-1.2893866000000003,-0.21553539,1.4266659,-0.8086582,-0.34648904
393,-1103.959507,788000,6383.141347,0.044529177,1.2098751,-5.121424,-0.46647799999999995,3.1640549,-1.3089765,-0.20484345,1.4648343000000001,-0.8370105999999999,-0.38952309999999996
394,-1362.196858,790000,6398.452817,0.17670108,1.1723632,-4.909663,-0.45197546,3.0607564,-1.2973955,-0.15936660000000002,1.4873452,-0.8496377,-0.39504132
395,-961.081308,792000,6413.203647,0.1291357,1.1997,-4.646479,-0.48667672,3.0577723999999997,-1.3565466,-0.18483360000000001,1.4468708000000001,-0.87320167,-0.42638925
396,-1243.20274,794000,6428.132455,0.10765437,1.2367113,-4.436151000000001,-0.44887745,3.0489023,-1.3781666000000001,-0.17595918,1.4381137,-0.8486064,-0.43191369999999996
397,-1777.688859,796000,6443.136885,0.065478556,1.2240252,-4.465514,-0.37251687,2.792919,-1.3866817,-0.17060435,1.4198494,-0.7679913,-0.4023238
398,-1297.561229,798000,6458.380679999999,-0.061408535,1.1598687,-4.590942,-0.2948367,2.7646618,-1.4609035,-0.2013386,1.3414822,-0.7797791000000001,-0.33482929999999994
399,-942.207434,800000,6473.805768,-0.39635268,1.1078424,-4.872079,-0.25819626,2.6979845,-1.5172417,-0.19550364,1.4570633999999998,-0.7924201999999999,-0.24922162
400,-900.151242,802000,6488.800201,-0.6937701000000001,1.0647402,-5.4114379999999995,-0.19279225,2.7294557,-1.4166949,-0.15599623,1.4916771999999998,-0.8175651999999999,-0.06271895
401,-946.339059,804000,6503.755722,-0.7196688,1.0395286,-5.6032634,-0.095668264,2.6206085999999997,-1.3106616000000002,-0.08399571,1.5107075,-0.82278013,0.1541256
402,-1696.4501890000001,806000,6519.008393,-0.59408665,1.0918044,-5.835312999999999,-0.16632822,2.5631880000000002,-1.3302758999999997,-0.10771363,1.5693854999999999,-0.84394866,0.20288159
403,-1570.377539,808000,6533.998823,-0.20642829999999998,1.4479127,-5.976146,-0.21712147,2.6127152000000002,-1.285703,-0.1715323,1.7023343999999998,-1.1037458999999998,0.52552134
404,-1227.546331,810000,6549.237811999999,0.12308787,1.5403209999999998,-5.760133000000001,-0.25785705,2.5680560000000003,-1.2899437,-0.11733821,1.6237431999999998,-1.2639354,1.1589833
405,-1479.756027,812000,6564.446694,0.30264223,1.5714681000000001,-5.798491,-0.52678114,2.5965095000000002,-1.2426031000000002,-0.16920845,1.5414965,-1.2552727,1.1101063
406,-1738.798891,814000,6579.116663000001,0.32492524,1.6081986000000001,-5.8850713,-0.88353926,2.602216,-1.0805076,-0.17273107,1.3944413999999998,-1.1169052,0.6593895000000001
407,-1703.7933670000002,816000,6594.131317,0.27133352,1.6726898999999997,-6.2491136,-1.049123,2.6647967999999995,-1.0456853000000002,-0.039000686,1.4614561000000001,-1.0720468,0.40672457
408,-1546.6303599999999,818000,6609.467777000001,0.082597785,1.6941442,-6.034156299999999,-1.1572566,2.686007,-1.169836,-0.178956,1.4276944,-1.1288723999999999,0.26794645
409,-1618.143026,820000,6625.152354999999,-0.20901866,1.5985444,-5.9765067,-1.1010993,2.7659105999999998,-1.0958613000000001,-0.6473749,1.2821685,-1.244877,0.34481898
410,-1826.309655,822000,6640.746274,-0.15833122,1.4910828,-5.913625,-1.2628113,2.7820575,-1.2908556,-0.8579794,1.292797,-1.427247,0.37722352
411,-1657.3021609999998,824000,6655.647933,0.040364005,1.4428447,-6.0454645,-1.6149195,2.7092892999999996,-1.3911299,-0.58806735,1.3286864,-1.5957731000000002,0.48871708
412,-1028.726776,826000,6670.4447390000005,0.20208108,1.5209574,-6.306898,-1.7866145,2.8258276,-1.4799913,-0.6917934,1.2534484,-1.7575805,0.5175371
413,-1320.7273460000001,828000,6685.552077,0.28549764,1.5150464,-6.240346,-1.8916203999999999,2.9199035,-1.6303172,-0.67874753,1.1206025,-1.7782089,0.5213204
414,-1265.998817,830000,6700.986667,0.10369844,1.538143,-5.9506120000000005,-1.897304,3.0352363999999996,-1.6689671999999998,-0.5079226,1.3250407,-1.6989366999999997,0.36671755
415,-1856.694106,832000,6716.652989,0.07461985,1.511976,-5.404382,-1.642007,2.915481,-1.6510917,-0.65371,1.8182161000000001,-1.5264262,0.45458117
416,-823.500882,834000,6732.189509999999,-0.038777012,1.5015622,-5.0738015,-1.3153251,2.888484,-1.6195336999999999,-0.3283373,1.9451573,-1.315862,0.6064520999999999
417,-1095.701434,836000,6747.327655,-0.06013035,1.7013241999999997,-5.015502,-1.5909194,3.1889412,-1.6822043999999998,-0.035028078,1.6500206000000002,-1.5271866000000003,0.5884733
418,-1400.75721,838000,6762.900293000001,-0.13392477,1.753178,-4.9911118,-1.2306156000000001,3.21275,-1.7139667,0.12917644,1.653803,-1.5711969,0.43172768
419,-1337.311781,840000,6778.869676,-0.22450931,1.8540112000000002,-4.9129877,-1.259487,3.1945984,-1.6113756000000001,-0.112913765,1.7152044999999998,-1.7013196,0.31924683
420,-1023.4540289999999,842000,6794.297987000001,-0.26926100000000003,1.9402126,-4.602267299999999,-0.93381935,3.3837013,-1.548292,-0.28628486,2.1440368,-1.8164486,0.24345860000000002
421,-1098.550526,844000,6809.681153,-0.28078339,2.126204,-4.2908235,-0.74289304,3.4444322999999994,-1.5078046,-0.26005912,2.3837452,-1.9267713,0.50701886
422,-1240.021045,846000,6824.955022,-0.26569232,2.2936466,-4.152424,-0.7094993,3.4859803,-1.5721698,-0.14685239,2.4248027999999997,-2.1480447999999996,0.43287542
423,-1019.6414789999999,848000,6839.791012000001,-0.29347342,2.3864193,-4.1686864,-0.6099689,3.5292354,-1.6448276000000002,-0.30780336,2.572645,-2.3327749,0.35938662
424,-982.044219,850000,6854.457038,-0.33997443,2.5254597999999997,-4.0034695,-0.7814039,3.4754708,-1.8434688000000001,-0.26473778,2.5024357000000004,-2.5308382999999997,0.5950307
425,-846.249551,852000,6869.625987,-0.39172015,2.6688932999999997,-3.835154,-0.73359084,3.4279617999999994,-1.9217026999999998,-0.33953798,2.4586513,-2.6832547000000004,0.7665566999999999
426,-1229.894426,854000,6884.985702,-0.56396055,2.6482396,-3.8488739,-0.44117799999999996,3.3242576,-1.8531366999999999,-0.53864545,2.533737,-2.900753,0.6884345000000001
427,-669.326008,856000,6900.556447,-0.42204434,2.60596,-3.9325285000000005,0.04901821,3.2492957000000002,-1.8968182,-0.44855678,2.7562165000000003,-2.939784,0.7730484999999999
428,-1304.5446,858000,6916.42337,-0.48525324,2.5535572,-4.0095973,0.44168633,3.2207892000000005,-1.8496860000000002,-0.31117728,2.8960211,-2.6296022,0.9051877
429,-1552.508155,860000,6931.42014,-0.38924304,2.436865,-4.0326357,0.5588569,3.1812967999999997,-1.9419475,-0.23155363,2.7139728,-2.1729531000000004,0.6732081
