,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
295,-745.469457,592000,4688.5746899999995,0.5717163000000001,0.25457653,-0.30272309999999997,-0.010362817,-0.18442879999999998,0.51383036,-0.68425477,-0.13640460000000001,-0.27797413,-0.50516266
296,-984.804875,594000,4704.177466,0.55609053,0.24374835,-0.31855845,-0.03320955,-0.20330425,0.54327774,-0.6771937,-0.13180557,-0.23422378,-0.48047197
297,-1003.745427,596000,4719.780393,0.54368216,0.1833354,-0.33067048,-0.046539143,-0.18554436,0.5387377,-0.6731282,-0.14055832,-0.2415058,-0.504999
298,-1374.120638,598000,4735.109307,0.5436002,0.16350074,-0.33946788,-0.06779304,-0.16668187,0.5326713000000001,-0.67976445,-0.13637339,-0.2621953,-0.5413515
299,-1345.748724,600000,4750.85733,0.55037045,0.11597791,-0.3323653,-0.08905139,-0.11565497,0.52783966,-0.6656384,-0.11098535,-0.26072255,-0.5635688
300,-984.815935,602000,4765.763002000001,0.56409603,0.17819695,-0.3235268,-0.09179614,-0.070664525,0.5219043,-0.6277363,-0.09535282,-0.25442544,-0.60621953
301,-961.820841,604000,4781.113915,0.561772,0.27113977,-0.35364944,-0.10577485,-0.06220052,0.50907916,-0.5866633000000001,-0.08772466,-0.27042046,-0.64389414
302,-1112.916676,606000,4796.389787,0.5497386,0.34706652,-0.36698565,-0.14065023,-0.078231305,0.48069432,-0.5749795,-0.08893729,-0.26247802,-0.7004391
303,-1322.148935,608000,4811.867491,0.55382085,0.40283209999999997,-0.3674305,-0.1418979,-0.08487067,0.4550513,-0.5792619999999999,-0.06325244,-0.27384606,-0.78215194
304,-940.968412,610000,4827.064783,0.5444774,0.4450472,-0.36935577,-0.124285765,-0.09028618,0.37233257,-0.51105,-0.04518857,-0.31919402,-0.7579999
305,-980.580538,612000,4842.228578,0.55611324,0.50963855,-0.40674123,-0.05063509,-0.15009066,0.29839107,-0.5625589,-0.011381048999999999,-0.32207600000000003,-0.6189015
306,-1361.701315,614000,4857.278396,0.5555641,0.44146055,-0.43124428,-0.0020234159,-0.17928423,0.3279356,-0.56451476,0.0050137383,-0.34311438,-0.5438390000000001
307,-908.3115720000001,616000,4872.461958,0.5589171,0.39787346,-0.35856923,0.011456497,-0.21661799999999998,0.37057477,-0.566295,0.00322592,-0.36172768,-0.528454
308,-1736.616656,618000,4887.732814,0.5378101,0.33729923,-0.34423354,0.012127188,-0.21083549,0.43308255,-0.57000476,-0.0046700253,-0.35202938,-0.5746828
309,-1249.859688,620000,4902.93761,0.52134275,0.44424897,-0.347249,0.0010163392999999999,-0.2156174,0.46506143,-0.5536055999999999,-0.03503473,-0.31224309999999994,-0.63306075
310,-968.7136029999999,622000,4919.156936,0.51502526,0.37935027,-0.37910733,0.0072881746999999995,-0.22591661,0.46772975,-0.55560094,-0.07684386,-0.27916640000000004,-0.63734543
311,-1777.026814,624000,4934.723801,0.51478314,0.30599084,-0.3918752,-0.00819558,-0.22448316,0.48195249999999995,-0.57138157,-0.12388884,-0.23435654,-0.66965365
312,-1711.672945,626000,4951.8208,0.505846,0.30713683,-0.37812895,-0.02485763,-0.23406754,0.5461055,-0.5536156,-0.15649822,-0.1897556,-0.68671626
313,-1355.055151,628000,4967.519239,0.52014947,0.2577369,-0.41372636,-0.03310263,-0.25043160000000003,0.5802411999999999,-0.56622756,-0.13568588,-0.17790839,-0.7239813
314,-1623.305323,630000,4983.020536,0.5306648,0.20767885,-0.46104524,0.018071469,-0.28688326,0.5413338000000001,-0.58527416,-0.18078673,-0.14440025,-0.72800237
315,-1479.1407140000001,632000,4998.5677049999995,0.54123986,0.13533315,-0.48712176,0.031455215,-0.2534344,0.5239114,-0.5175097,-0.23084693,-0.22197282,-0.72958046
316,-1622.432759,634000,5014.092686,0.54475486,0.18960246,-0.48664597,0.053697142999999996,-0.25698537,0.520796,-0.5303683000000001,-0.21067299,-0.47601932,-0.72792387
317,-1570.9673779999998,636000,5029.34684,0.5616455,0.25253442,-0.46604508,0.07523438,-0.29682872,0.5886048,-0.5655419,-0.18710293,-0.5433826999999999,-0.7356054
318,-1544.099322,638000,5044.934544,0.55543303,0.25186747,-0.4139195,0.07490347,-0.33548320000000004,0.5687064000000001,-0.54224306,-0.14827015,-0.4829814,-0.75636923
319,-1680.5591960000002,640000,5060.212551,0.5545243000000001,0.24254183,-0.41841617,0.087256044,-0.33721059999999997,0.5744212,-0.57629865,-0.09560186400000001,-0.46985453,-0.75163376
320,-1024.64011,642000,5075.380835,0.5317854999999999,0.114627816,-0.40103099999999997,0.086363934,-0.3071615,0.611079,-0.58399874,-0.07427292,-0.40741852,-0.71562314
321,-1794.7908,644000,5090.538961,0.5222972,0.036655236,-0.33769283,0.11819809,-0.24769855,0.6807264000000001,-0.5896895000000001,-0.06417746,-0.49579078,-0.6744054
322,-1560.10187,646000,5105.682733,0.48413005,-0.041951973,-0.2553187,0.14185633,-0.24387816,0.6643929000000001,-0.5747309,-0.013003405,-0.5034488,-0.6092218
323,-1498.288578,648000,5120.714344,0.47391859999999997,-0.024503833,-0.26147857,0.18713084,-0.23812494,0.57682157,-0.6114630999999999,-0.019950373,-0.41058674,-0.6101393
324,-1185.69509,650000,5136.081949,0.46686614,-0.015731087,-0.21637377,0.19876602,-0.21091494,0.5083098,-0.6698194000000001,-0.024881682999999998,-0.41159350000000006,-0.5977676
325,-1612.539075,652000,5151.035546,0.47755912,0.012292668,-0.18511568,0.24028842,-0.2361033,0.4932460999999999,-0.756737,0.01738365,-0.42577165,-0.6589988
326,-1018.8397289999999,654000,5165.862778,0.49147403,-0.008876955,-0.19997483,0.30160868,-0.3089618,0.47901455,-0.8206838,0.01763152,-0.4850021,-0.5984698
327,-1697.9347480000001,656000,5181.292767,0.4856875,0.0059923665000000004,-0.21959679,0.3399442,-0.330286,0.5469932,-0.90368664,0.030682664,-0.54903436,-0.55028135
328,-620.1010660000001,658000,5196.351411,0.49177188,0.021907242,-0.26562604,0.28014523,-0.38323593,0.5280658,-0.9690245000000001,0.06503607,-0.5939253999999999,-0.49259043
329,-719.147127,660000,5211.323628,0.47063875,-0.01356681,-0.2841081,0.2413905,-0.4145617999999999,0.51918787,-1.0032375,0.06526972,-0.5830057,-0.4340556
330,-1614.571048,662000,5226.402538,0.45996824,-0.032428026,-0.27010304,0.22612913,-0.43321508,0.54598546,-1.034921,0.056485448,-0.58537495,-0.37006763
331,-582.4895240000001,664000,5242.355479,0.47086653,-0.007943775,-0.25077292,0.19322202,-0.45087817,0.6036969,-1.0793698,0.07021443,-0.5697561,-0.32544228
332,-1025.414456,666000,5257.938493,0.45800543,0.034961835,-0.25925082,0.12266489,-0.49617836,0.5204496,-1.0648336,0.08283882599999999,-0.51829904,-0.3071218
333,-1158.2574769999999,668000,5273.004833,0.47875008,0.08687574,-0.26143926,0.058494027999999997,-0.5385691,0.52227896,-1.1169296999999998,0.098842606,-0.47252044,-0.32381603
334,-848.0542429999999,670000,5287.803613,0.48780158,0.06828803,-0.2644058,0.10579741,-0.5617768,0.6199640999999999,-1.1627936,0.10379383,-0.43010929999999997,-0.24805820000000003
335,-1540.135089,672000,5303.111848,0.50568867,0.030233872999999998,-0.2676685,0.15049504,-0.5758868,0.65225,-1.2049013000000002,0.12123215,-0.41653755,-0.24740570000000003
336,-1325.0287039999998,674000,5318.223839,0.51817024,0.063344255,-0.2568028,0.15342152,-0.55822504,0.63255507,-1.2397323999999998,0.13960809,-0.43374768,-0.27125436
337,-1545.913005,676000,5334.15456,0.52112615,0.08004014,-0.24816313,0.15031165,-0.55757606,0.6624138,-1.2491322,0.1588447,-0.41907725,-0.25791329999999996
338,-1404.006734,678000,5352.167968,0.5277553,0.13330056,-0.25042772,0.123587154,-0.55705476,0.73712045,-1.198156,0.16439112,-0.45606506,-0.24638824
339,-1022.8232550000001,680000,5367.712601,0.54315126,0.1635184,-0.22051008,0.135099,-0.55414414,0.7923913,-1.159469,0.18308318,-0.50967216,-0.24442932
340,-706.5297410000001,682000,5382.789494,0.5371239000000001,0.20419005,-0.19462693,0.16282189,-0.55999655,0.7998651999999999,-1.1738083000000001,0.15698639,-0.5385406999999999,-0.23021573
341,-1659.275382,684000,5398.221227,0.5734341,0.24341255,-0.16531241,0.13267533,-0.5766303,0.84551084,-1.2251278,0.20433304,-0.6018554,-0.18588988
342,-425.126411,686000,5415.574492,0.54632676,0.26278234,-0.15984002,0.089290984,-0.59584904,0.7786076,-1.2006223,0.18307367,-0.6872963000000001,-0.090006664
343,-1062.311866,688000,5431.607725,0.53365445,0.2077322,-0.16294748,0.038345017,-0.5413190999999999,0.7102939,-1.2217761999999999,0.18579255,-0.74768806,-0.024573449
344,-941.96784,690000,5447.80156,0.50372636,0.2827139,-0.15331943,0.07183359,-0.50355124,0.6879010999999999,-1.2900935,0.15746436,-0.85589594,-0.024829244
345,-1328.368636,692000,5466.087904,0.49007330000000004,0.39929095,-0.13636038,0.09505248,-0.50439596,0.68606704,-1.4104972,0.11521512,-0.8839259,-0.044482894
346,-976.226847,694000,5484.21573,0.45591483,0.44522470000000003,-0.14089574,0.14938436,-0.48335212,0.73363096,-1.4909421999999999,0.10963006,-0.90438575,-0.04108687
347,-851.0601230000001,696000,5499.758664,0.44996938,0.40679863,-0.14947753,0.21850204,-0.46494645,0.7493759,-1.4839346000000002,0.07043359,-0.8852913,-0.044331345999999994
348,-918.709417,698000,5515.037987,0.43787155,0.32429600000000003,-0.13978179,0.21745731,-0.44345975,0.7860451,-1.4984454,0.024206517,-0.8911882,0.024940242999999997
349,-1012.8875960000001,700000,5530.325434,0.4097545999999999,0.22506218,-0.1598798,0.22546946,-0.42772743,0.77745396,-1.5164746,-0.025887228999999998,-0.8610981,0.047667257000000005
350,-1158.06151,702000,5545.379201,0.40655357,0.19416262,-0.16404738,0.19206633,-0.41076976,0.82281345,-1.5023301000000002,-0.03392296,-0.8654536,0.051496528
351,-1084.9133570000001,704000,5560.374861,0.39583194,0.16047752,-0.19226986,0.19292764,-0.4030264,0.82334673,-1.5567792999999999,-0.04401157,-0.8797171999999999,0.030235339
352,-1225.675541,706000,5575.736336,0.38139793,0.12239597,-0.20362219,0.190106,-0.39059109999999997,0.82144696,-1.542454,-0.08471171,-0.8759868000000001,0.056577142000000004
353,-725.655534,708000,5592.656364,0.37876227,0.096194856,-0.20487212,0.18727994,-0.38493237,0.81393164,-1.4677959999999999,-0.09851102,-0.8544783000000001,0.09896854
354,-1077.903149,710000,5608.991928,0.37980863,0.08914283,-0.21068293,0.1894096,-0.3922613,0.78489405,-1.4202883,-0.15269671,-0.8265073000000001,0.07212006
355,-938.170041,712000,5624.8259880000005,0.36695045,0.070530966,-0.19936055,0.18881741,-0.39231598,0.7308085999999999,-1.3904766000000002,-0.18969817,-0.80095196,0.032395106
356,-1841.0677,714000,5640.507122,0.3707992,0.01590654,-0.19712539999999998,0.1886955,-0.38851178,0.68002945,-1.3377249,-0.27218533,-0.7786976999999999,0.012153938999999999
357,-1848.031798,716000,5655.406384000001,0.3887218,0.07343777,-0.18198176,0.17664674,-0.38372645,0.66375506,-1.3443724,-0.30072156,-0.8425481,-0.013152101999999999
358,-1836.3983289999999,718000,5670.666512,0.38937894,0.26362709999999995,-0.17445270000000002,0.18767866,-0.38458097,0.6840206,-1.3167444,-0.3535282,-0.83389217,-0.03767185
359,-1411.147659,720000,5686.146264,0.39427199999999996,0.3090013,-0.17726426,0.16573703,-0.37796772,0.7961249,-1.285512,-0.42352423,-0.8354759,-0.012920893999999999
360,-1701.0731289999999,722000,5700.82249,0.36700922,0.29427218,-0.156175,0.15792534,-0.3603921,0.8973310999999999,-1.2075004999999999,-0.44879365,-0.8997257,0.028250469
361,-554.4389570000001,724000,5715.846708,0.36667103,0.34562483,-0.11660836,0.14936888,-0.34594306,0.91051036,-1.159844,-0.48465687,-0.9129708000000001,-0.040614165
362,-1010.254084,726000,5731.548844,0.36411706,0.38484344,-0.12097875,0.121614255,-0.32348165,0.91297597,-1.1417606000000002,-0.48663320000000004,-0.9055271999999999,-0.124864765
363,-1550.058024,728000,5746.375414,0.38319993,0.47716329,-0.14011316,0.07731346,-0.30276020000000003,0.9191501,-1.0930898,-0.4283441,-0.96375775,-0.047301617000000004
364,-1027.984366,730000,5761.975284,0.37673134,0.45382756,-0.17393604,0.015179237,-0.29112652,0.91461706,-1.0782921,-0.43274203,-0.9289838,0.08971802
365,-692.9203769999999,732000,5777.4860770000005,0.3746781,0.40724128,-0.16781531,-0.020012131000000002,-0.30993390000000004,0.9134962,-1.0511115,-0.49489713,-0.9295906999999999,0.13783270000000003
366,-1508.9416529999999,734000,5792.402397,0.37724808,0.4093667,-0.14857076,-0.04958656400000001,-0.31393683,0.89687204,-1.0429271,-0.45821598,-0.9529803,0.11882853
367,-1059.99066,736000,5807.82078,0.3890248,0.39872828,-0.13632284,-0.10124439,-0.31915233,0.92059225,-1.0425216,-0.42720023,-0.94362736,0.14152278
368,-1415.673576,738000,5823.059768,0.37109253,0.3976155,-0.12944832,-0.1084596,-0.32920408,1.0460904,-1.0839798,-0.36452016,-0.9344507,0.23014980000000002
369,-1278.110508,740000,5838.427648,0.3723165,0.365003,-0.13757174,-0.12552705,-0.30242214,1.0894005,-1.1332531000000001,-0.37688109999999997,-0.960952,0.24476115
370,-1280.692771,742000,5853.662855,0.34642202,0.34949997,-0.13718216,-0.13395669,-0.26602793,1.0570674,-1.1609827,-0.4111194,-1.0010986,0.33782145
371,-1547.006886,744000,5872.777453,0.3383122,0.27437690000000003,-0.12285715,-0.11315526,-0.2728518,1.0552016000000002,-1.2072284,-0.37356728,-0.9918100000000001,0.3941356
372,-1812.96173,746000,5890.152805,0.37417835,0.2691877,-0.13390663,-0.13070117,-0.2945172,1.1927367,-1.1840576999999999,-0.3625062,-0.98732936,0.36675376
373,-1683.466957,748000,5908.084299,0.33062035,0.35662323,-0.17593699999999998,-0.13509099,-0.34559384,1.1963263000000002,-1.238133,-0.37728837,-0.94595826,0.31603414
374,-847.6774529999999,750000,5923.687293,0.3375883,0.35434756,-0.21885332,-0.035671033,-0.44453734,1.1007639,-1.2797408000000001,-0.35978827,-0.9550639999999999,0.41867742
375,-1185.774616,752000,5939.6799710000005,0.3334439,0.34779227,-0.2618678,-0.05832401,-0.5119894,1.0585978999999999,-1.1824176000000002,-0.3223238,-0.90142334,0.39793432
376,-1135.75839,754000,5955.320661,0.33449823,0.39888626,-0.2579675,-0.14370258,-0.5558420000000001,1.0397463,-1.1280925,-0.29644656,-0.8177781,0.4219609
377,-967.7481439999999,756000,5971.209339999999,0.35156742,0.39525998,-0.24966207,-0.15143394,-0.6112810000000001,1.0881276000000002,-1.1074902,-0.28052148,-0.80924314,0.42793283
378,-1619.1642689999999,758000,5986.866682,0.34520093,0.31987336,-0.22346547,-0.19337533,-0.62901956,1.1488081,-1.02072,-0.29794413,-0.8842760000000001,0.38883448
379,-1486.076278,760000,6003.337651,0.33609763,0.33285335,-0.21394019,-0.14758721,-0.5868051,1.1626506,-1.0410674000000002,-0.30271090000000006,-0.976284,0.30940673
380,-1734.115756,762000,6019.2414,0.34982166,0.35139087,-0.12136471,-0.13021962,-0.5403340999999999,1.1240638,-1.0534822,-0.2557543,-1.0471083,0.32063895
381,-997.744549,764000,6036.6810780000005,0.34788987,0.32222387,-0.041841699999999996,-0.082697116,-0.5977103,1.0805073,-1.1486591,-0.22660398,-1.1607258,0.37669998
382,-1053.061522,766000,6053.948927,0.36188447,0.3196051,-0.029113922,-0.041012067,-0.51100767,1.0429939000000001,-1.2257776000000002,-0.22820197,-1.2812126,0.42146587
