,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
448,-797.693921,898000,7944.707374,0.87752086,0.4255602,-1.6748846000000002,0.08118877599999999,1.4518084999999998,3.0077192999999998,-0.46030843,0.34451982,0.6722465999999999,1.7803031999999999
449,-628.8563519999999,900000,7962.306374,0.8653122,0.40180975,-1.6657327000000002,0.10470505,1.4349595,3.0978684,-0.42641068,0.32224664,0.7650754,1.8448787
450,-527.195363,902000,7979.861364,0.8657424000000001,0.38308254,-1.6509916,0.12055201,1.4298841999999998,3.2023227000000003,-0.39423909999999995,0.25714967,0.8940714,1.9179423
451,-762.780208,904000,7997.464220999999,0.84975123,0.36266717,-1.6468494999999999,0.13450617,1.4174325,3.2310982000000004,-0.38010934,0.21929167,0.9886338,1.9656165
452,-788.2994769999999,906000,8015.046012999999,0.8386001000000001,0.32844025,-1.6336386999999999,0.14466938,1.4100443,3.2696521,-0.3669022,0.2138275,1.0724993999999999,1.9805528000000001
453,-714.660131,908000,8032.599485,0.8454575000000001,0.26932892,-1.6314585,0.14016876,1.417558,3.2995858,-0.36605418,0.21204688,1.1213181,2.0044415
454,-500.051688,910000,8050.161539,0.84429836,0.2639637,-1.6421461,0.13938746,1.4168755,3.3070076,-0.36988783,0.229196,1.1183541000000001,1.9920346999999998
455,-517.667284,912000,8067.761881,0.8482155,0.24797465,-1.6483694,0.14253305,1.4176663999999999,3.3665203999999997,-0.36006495,0.2452851,1.2017764,2.0249957999999997
456,-556.6965349999999,914000,8085.403095999999,0.8514209,0.22448704,-1.6647758000000001,0.14022195,1.4225405,3.4166415,-0.3554027,0.2678259,1.2909291,2.0612838
457,-370.13877,916000,8103.019626,0.85756415,0.21523009,-1.6766729999999999,0.1354234,1.4288258999999999,3.4443004,-0.35562262,0.29542536,1.3639226,2.0887012
458,-261.540615,918000,8120.623151000001,0.8645811999999999,0.18921687,-1.6720004000000002,0.12198072,1.4425343000000002,3.435577,-0.36705387,0.30616623,1.4238323999999998,2.1446853
