,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
155,-407.802075,312000,2934.838012,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
156,-367.374318,314000,2953.699082,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
157,-339.839041,316000,2972.44531,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
158,-307.489782,318000,2990.586494,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
159,-217.90787799999998,320000,3008.19713,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
160,-316.118346,322000,3025.846527,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
161,-316.83259,324000,3043.3981289999997,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
162,-431.043579,326000,3060.9524109999998,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
163,-540.424364,328000,3077.9643309999997,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
164,-366.342821,330000,3095.588967,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
165,-987.228874,332000,3113.136121,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
166,-343.219644,334000,3130.6347530000003,0.49478415,0.12046363,0.24045628,0.24454997,0.094208986,0.12396197,0.19139558,0.088152066,0.19883825,0.3970692
