,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
517,-1237.353805,1036000,8388.071507999999,-0.18624212,1.1647228,1.4911256000000002,-0.46826226,-2.384473,0.038469266,1.7920933000000001,1.2508875,-0.19637272,-0.23470983
518,-879.697642,1038000,8403.858721999999,-0.16576469,1.0177225,1.5156957,-0.46912354,-2.1787994,0.039795432,1.8739359,1.247859,-0.17215814,-0.28705627
519,-922.884551,1040000,8419.327487999999,-0.13581303,0.9350923000000001,1.5142901000000002,-0.42718320000000004,-2.107017,0.015690757,1.7982886000000002,1.3745513,-0.12430425,-0.29874647
520,-614.448344,1042000,8435.525106000001,-0.13837667,0.90051204,1.5446106000000002,-0.34063703,-1.9920232,0.014080286000000001,1.7785232,1.4472225,-0.10355172,-0.30058584
521,-622.161206,1044000,8452.276506999999,-0.12549801,0.81212527,1.5687883999999999,-0.27248386,-1.8587616999999999,0.04186395,1.7829533,1.4492555,-0.11572294,-0.2848736
522,-791.817033,1046000,8469.739341,-0.13921522,0.7916188,1.5900105,-0.174242,-1.7970738000000002,0.056901522,1.8001868000000003,1.4371268,-0.08065144,-0.27707294
523,-789.430617,1048000,8485.900859000001,-0.17471445,0.78163075,1.5856946,-0.05199087,-1.6825608,0.05167219,1.8126471000000002,1.5464076999999998,-0.05739695,-0.2782965
524,-452.963746,1050000,8501.469281,-0.20373364,0.76041377,1.6320343000000002,0.005111045,-1.6273540000000002,0.046895094000000005,1.7896558,1.4955662,-0.080535404,-0.2635467
525,-535.194653,1052000,8516.681009,-0.22484744,0.7339574999999999,1.6175523,-0.05759069,-1.6435997,0.08075511,1.7642163,1.3828808000000001,-0.0721245,-0.2690317
526,-1319.002713,1054000,8531.910029,-0.22948119,0.72229105,1.6012248,-0.1099836,-1.6363530000000002,0.121144,1.7261357,1.354428,-0.08180747,-0.2629962
527,-1360.256695,1056000,8547.276297,-0.24084638,0.74897295,1.6152433000000002,-0.14987650000000002,-1.6735606,0.17656929999999998,1.7136519000000001,1.3224933,-0.06388347,-0.26849344
