,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
131,-1134.411746,264000,2367.1094350000003,-0.49449334,0.874292,-0.008088592,0.5126295999999999,0.80159265,-0.67980415,-0.7384586999999999,0.6753304,-0.23740725,0.30226898
132,-1024.311639,266000,2383.963927,-0.54968977,0.88700265,-0.01315803,0.5916449,0.79183567,-0.6505429,-0.7159585,0.74327815,-0.24001135,0.31079429999999997
133,-1006.264267,268000,2401.594223,-0.61122394,0.9366947,-0.01392467,0.70348996,0.7848048000000001,-0.62771255,-0.6001384,0.6496735,-0.24855033,0.32299182
134,-1177.591732,270000,2419.108422,-0.5904028,0.9154075999999999,-0.060645863,0.73935604,0.7683593000000001,-0.6498238000000001,-0.38296804,0.56422454,-0.20517653,0.30111113
135,-1205.6420890000002,272000,2436.028404,-0.5569359,0.89832026,-0.09421794,0.7875974,0.7635819,-0.6621319999999999,-0.35515377,0.53890264,-0.16491960000000003,0.2712746
136,-1191.859557,274000,2453.573745,-0.5444718000000001,0.9218652,-0.09656454,0.8930393,0.81941885,-0.6192085999999999,-0.34144002,0.5884816999999999,-0.1571839,0.2802473
137,-1079.021294,276000,2471.395661,-0.5439839,0.9670200999999999,-0.09502898,0.9523739,0.8942958000000001,-0.5663953,-0.31849933,0.61469245,-0.19457677,0.28437677
138,-1205.1304519999999,278000,2489.114354,-0.52124363,0.96916604,-0.07557593,0.9131493,0.8996195,-0.5590549,-0.30358735,0.62160623,-0.20303068,0.2952993
139,-1027.937897,280000,2506.40301,-0.49397767,0.91160536,-0.01092594,0.8427583000000001,0.9414048,-0.54314363,-0.29841724,0.680942,-0.27855763,0.32685253
140,-1066.2912019999999,282000,2523.326768,-0.43304124,1.0082436,-0.02000936,0.82412237,1.0424255999999998,-0.47471216,-0.27995694,0.39836168,-0.26291153,0.34758085
141,-1173.0238359999998,284000,2540.333226,-0.47031653,1.1220646,0.012289498000000001,0.85163844,1.3029875,-0.49207965,-0.25673789999999996,0.3320249,-0.29082185,0.39164603
142,-1134.666148,286000,2557.913765,-0.52275884,1.2151895000000001,0.03540766,0.86364776,1.3249886999999998,-0.512864,-0.24661523,0.34018907,-0.29078746,0.41642672
143,-1028.1363,288000,2575.140068,-0.5891685999999999,1.2969149,0.121052936,0.88449,1.4475479,-0.5255373000000001,-0.25541252,0.24199712,-0.3329278,0.47638825
144,-1105.528325,290000,2592.9288309999997,-0.65573645,1.3521290000000001,0.17307356,0.85713816,1.530683,-0.5047512,-0.24414916,0.17795806,-0.36392040000000003,0.5218286
145,-1151.40931,292000,2609.9442129999998,-0.60503644,1.2793326,0.13924927,0.7886692,1.5791593000000002,-0.5042637,-0.32101953,0.13671075,-0.3006659,0.4961763
146,-1109.432505,294000,2628.494342,-0.60622495,1.3175355,0.15685253,0.78558713,1.6517963,-0.41873834,-0.38122216,0.14620596,-0.33316842,0.5178789
147,-1003.201957,296000,2646.8052079999998,-0.5799393,1.3220558999999998,0.17699768,0.73202163,1.6768718,-0.3662667,-0.38454935,0.1779406,-0.33915868,0.5344432
148,-1013.925927,298000,2665.64862,-0.57994175,1.3198223,0.18002936,0.731675,1.67708,-0.36473259999999996,-0.38432968,0.17829582,-0.33869192,0.5368877
149,-373.920127,300000,2683.872571,-0.5804159000000001,1.3224616000000002,0.18171722,0.72268516,1.6773856,-0.3575163,-0.38396126,0.17883931,-0.3379005,0.5393284
150,-1031.742536,302000,2703.496808,-0.58091164,1.3423485000000002,0.1839164,0.7144567,1.6775705,-0.3126104,-0.38301548,0.18016045,-0.33870324,0.5492809000000001
151,-1144.8791130000002,304000,2720.934136,-0.567567,1.3931978,0.17192622,0.7133251,1.6605505,-0.28106302,-0.3979312,0.16881227,-0.35041082,0.5639045
152,-998.1084519999999,306000,2738.523686,-0.5680649999999999,1.4189287,0.2275709,0.7287710999999999,1.6602664,-0.21783102,-0.4025739,0.12727016,-0.45370978,0.647583
153,-1026.532688,308000,2755.9099699999997,-0.56865495,1.4460110000000002,0.23139678,0.7215855999999999,1.6677891,-0.205012,-0.3834413,0.14819300000000002,-0.4508108,0.6518371000000001
154,-987.294976,310000,2773.749521,-0.5701526,1.452278,0.24767658,0.7082636999999999,1.6602178,-0.20505096,-0.39841804,0.13341792,-0.4530566,0.6697445
155,-1023.3727140000001,312000,2791.2886940000003,-0.57553935,1.474448,0.250388,0.7078894,1.6796970000000002,-0.18159959,-0.37761918,0.15294462,-0.44915086,0.6716181999999999
156,-1006.515908,314000,2809.250154,-0.5896382,1.5185857,0.24971479999999996,0.7198331,1.7040501000000001,-0.13446781,-0.32756925,0.20518918,-0.42655859999999995,0.66687703
157,-1081.697192,316000,2826.911775,-0.5914588000000001,1.5302781,0.25079346,0.72453505,1.7050573,-0.12144671,-0.31295636,0.21912432,-0.42026687,0.6670954000000001
